Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
4.5619140625e+001;-1.7270746094e+004;-1.1455469727e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5623046875e+001;-1.7303021484e+004;-1.1427105469e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5627929688e+001;-1.7257468750e+004;-1.1383989258e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5631835938e+001;-1.7219335938e+004;-1.1405379883e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5635742188e+001;-1.7269582031e+004;-1.1461728516e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5639648438e+001;-1.7333083984e+004;-1.1464924805e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5643554688e+001;-1.7287978516e+004;-1.1404552734e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5647460938e+001;-1.7230667969e+004;-1.1402608398e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5651367188e+001;-1.7263078125e+004;-1.1461258789e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-7.2000000000e+002;5.9200000000e+002;-8.1760000000e+003;
4.5655273438e+001;-1.7306888672e+004;-1.1452117188e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5659179688e+001;-1.7283039063e+004;-1.1396975586e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5663085938e+001;-1.7228232422e+004;-1.1391745117e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5667968750e+001;-1.7250517578e+004;-1.1448697266e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5671875000e+001;-1.7310218750e+004;-1.1461661133e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5675781250e+001;-1.7308318359e+004;-1.1418544922e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5679687500e+001;-1.7250875000e+004;-1.1405000000e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5683593750e+001;-1.7236972656e+004;-1.1436828125e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5687500000e+001;-1.7305501953e+004;-1.1471451172e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5691406250e+001;-1.7318355469e+004;-1.1436291992e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-7.2000000000e+002;5.6000000000e+002;-8.0320000000e+003;
4.5695312500e+001;-1.7246091797e+004;-1.1392773438e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5699218750e+001;-1.7228523438e+004;-1.1426479492e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5703125000e+001;-1.7290236328e+004;-1.1464052734e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5707031250e+001;-1.7310843750e+004;-1.1426904297e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5711914063e+001;-1.7262744141e+004;-1.1392102539e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5715820313e+001;-1.7231160156e+004;-1.1419081055e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5719726563e+001;-1.7275751953e+004;-1.1457212891e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5723632813e+001;-1.7318019531e+004;-1.1436895508e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5727539063e+001;-1.7280982422e+004;-1.1394204102e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5731445313e+001;-1.7246023438e+004;-1.1418007813e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-7.5200000000e+002;6.2400000000e+002;-8.0800000000e+003;
4.5735351563e+001;-1.7281363281e+004;-1.1464588867e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5739257813e+001;-1.7308609375e+004;-1.1440516602e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5743164063e+001;-1.7271572266e+004;-1.1386335938e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5747070313e+001;-1.7220810547e+004;-1.1388257813e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5751953125e+001;-1.7252373047e+004;-1.1443399414e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5755859375e+001;-1.7312408203e+004;-1.1455067383e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5759765625e+001;-1.7293812500e+004;-1.1403703125e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5763671875e+001;-1.7237732422e+004;-1.1394046875e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5767578125e+001;-1.7247746094e+004;-1.1444361328e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5771484375e+001;-1.7307201172e+004;-1.1458778320e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-7.6800000000e+002;5.7600000000e+002;-8.0800000000e+003;
4.5775390625e+001;-1.7312810547e+004;-1.1416399414e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5779296875e+001;-1.7240636719e+004;-1.1385173828e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5783203125e+001;-1.7233507813e+004;-1.1429541992e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5787109375e+001;-1.7293185547e+004;-1.1459314453e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5791992188e+001;-1.7309435547e+004;-1.1423238281e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5795898438e+001;-1.7253914063e+004;-1.1389062500e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5799804688e+001;-1.7239386719e+004;-1.1432492188e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5803710938e+001;-1.7293119141e+004;-1.1469730469e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5807617188e+001;-1.7315292969e+004;-1.1436359375e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5811523438e+001;-1.7252775391e+004;-1.1383273438e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-7.3600000000e+002;5.2800000000e+002;-8.0320000000e+003;
4.5815429688e+001;-1.7219203125e+004;-1.1410721680e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5819335938e+001;-1.7261312500e+004;-1.1452004883e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5823242188e+001;-1.7316097656e+004;-1.1443735352e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5827148438e+001;-1.7286927734e+004;-1.1407771484e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5831054688e+001;-1.7238714844e+004;-1.1419372070e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5835937500e+001;-1.7259949219e+004;-1.1456341797e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5839843750e+001;-1.7311894531e+004;-1.1450999023e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5843750000e+001;-1.7291800781e+004;-1.1407346680e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5847656250e+001;-1.7228208984e+004;-1.1395209961e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5851562500e+001;-1.7245464844e+004;-1.1442573242e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-7.0400000000e+002;5.6000000000e+002;-8.0480000000e+003;
4.5855468750e+001;-1.7308900391e+004;-1.1458532227e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5859375000e+001;-1.7292359375e+004;-1.1407927734e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5863281250e+001;-1.7232703125e+004;-1.1391387695e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5867187500e+001;-1.7237105469e+004;-1.1435688477e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5871093750e+001;-1.7303066406e+004;-1.1461527344e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5875976563e+001;-1.7311960938e+004;-1.1420556641e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5879882813e+001;-1.7258765625e+004;-1.1401535156e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5883789063e+001;-1.7233396484e+004;-1.1433319336e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5887695313e+001;-1.7281451172e+004;-1.1455469727e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5891601563e+001;-1.7306820313e+004;-1.1426189453e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-7.3600000000e+002;5.6000000000e+002;-8.0960000000e+003;
4.5895507813e+001;-1.7249154297e+004;-1.1389017578e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5899414063e+001;-1.7230132813e+004;-1.1427910156e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5903320313e+001;-1.7285744141e+004;-1.1473440430e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5907226563e+001;-1.7321103516e+004;-1.1448920898e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5911132813e+001;-1.7267236328e+004;-1.1399254883e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5915039063e+001;-1.7239140625e+004;-1.1427261719e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5919921875e+001;-1.7286167969e+004;-1.1476771484e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5923828125e+001;-1.7327072266e+004;-1.1459671875e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5927734375e+001;-1.7285140625e+004;-1.1409112305e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5931640625e+001;-1.7231048828e+004;-1.1416198242e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-7.6800000000e+002;5.4400000000e+002;-8.0480000000e+003;
4.5935546875e+001;-1.7259099609e+004;-1.1461348633e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5939453125e+001;-1.7320232422e+004;-1.1467517578e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5943359375e+001;-1.7307357422e+004;-1.1428714844e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5947265625e+001;-1.7252037109e+004;-1.1424959961e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5951171875e+001;-1.7265738281e+004;-1.1470892578e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5955078125e+001;-1.7317148438e+004;-1.1480101563e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5959960938e+001;-1.7289900391e+004;-1.1410810547e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5963867188e+001;-1.7232925781e+004;-1.1392795898e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5967773438e+001;-1.7235765625e+004;-1.1438817383e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5971679688e+001;-1.7285095703e+004;-1.1451558594e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-7.3600000000e+002;5.1200000000e+002;-8.0800000000e+003;
4.5975585938e+001;-1.7285900391e+004;-1.1397421875e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5979492188e+001;-1.7235943359e+004;-1.1371874023e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5983398438e+001;-1.7240212891e+004;-1.1429474609e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5987304688e+001;-1.7285609375e+004;-1.1455358398e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5991210938e+001;-1.7294191406e+004;-1.1410676758e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5995117188e+001;-1.7238871094e+004;-1.1372388672e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.5999023438e+001;-1.7202505859e+004;-1.1393488281e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6003906250e+001;-1.7252908203e+004;-1.1435174805e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6007812500e+001;-1.7298439453e+004;-1.1419193359e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6011718750e+001;-1.7255232422e+004;-1.1381798828e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-7.2000000000e+002;5.6000000000e+002;-8.1120000000e+003;
4.6015625000e+001;-1.7219828125e+004;-1.1402787109e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6019531250e+001;-1.7251769531e+004;-1.1443958984e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6023437500e+001;-1.7275394531e+004;-1.1411101563e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6027343750e+001;-1.7246023438e+004;-1.1361793945e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6031250000e+001;-1.7192335938e+004;-1.1364140625e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6035156250e+001;-1.7221101563e+004;-1.1413023438e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6039062500e+001;-1.7276869141e+004;-1.1417918945e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6043945313e+001;-1.7259009766e+004;-1.1370443359e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6047851563e+001;-1.7204427734e+004;-1.1367538086e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6051757813e+001;-1.7224320313e+004;-1.1425071289e+004;1.8750000000e+005;1.8750000000e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-7.3600000000e+002;5.6000000000e+002;-8.0960000000e+003;
