Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
4.6563476563e+001;-2.6298660156e+004;-8.6424580078e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6567382813e+001;-2.6300089844e+004;-8.6449169922e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.4400000000e+002;-3.2000000000e+001;8.5760000000e+003;
4.6571289063e+001;-2.6307152344e+004;-8.6420332031e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6575195313e+001;-2.6310662109e+004;-8.6461464844e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6579101563e+001;-2.6294546875e+004;-8.6362441406e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6583984375e+001;-2.6291015625e+004;-8.6302763672e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6587890625e+001;-2.6302570313e+004;-8.6319970703e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6591796875e+001;-2.6306347656e+004;-8.6343671875e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6595703125e+001;-2.6303888672e+004;-8.6392167969e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6599609375e+001;-2.6287439453e+004;-8.6216035156e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6603515625e+001;-2.6291126953e+004;-8.6202177734e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6607421875e+001;-2.6301654297e+004;-8.6275048828e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.2800000000e+002;-3.2000000000e+001;8.5120000000e+003;
4.6611328125e+001;-2.6298144531e+004;-8.6298291016e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6615234375e+001;-2.6288802734e+004;-8.6224082031e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6619140625e+001;-2.6299708984e+004;-8.6269687500e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6623046875e+001;-2.6303017578e+004;-8.6223193359e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6627929688e+001;-2.6300335938e+004;-8.6259404297e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6631835938e+001;-2.6294054688e+004;-8.6246210938e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6635742188e+001;-2.6295171875e+004;-8.6183632813e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6639648438e+001;-2.6306460938e+004;-8.6262529297e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6643554688e+001;-2.6309208984e+004;-8.6351269531e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6647460938e+001;-2.6301386719e+004;-8.6322656250e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.6000000000e+002;-1.6000000000e+001;8.4960000000e+003;
4.6651367188e+001;-2.6294949219e+004;-8.6237275391e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6655273438e+001;-2.6303867188e+004;-8.6265888672e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6659179688e+001;-2.6306794922e+004;-8.6311708984e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6663085938e+001;-2.6300111328e+004;-8.6355068359e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6667968750e+001;-2.6300156250e+004;-8.6288906250e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6671875000e+001;-2.6309455078e+004;-8.6284658203e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6675781250e+001;-2.6312896484e+004;-8.6343896484e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6679687500e+001;-2.6310037109e+004;-8.6373847656e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6683593750e+001;-2.6301542969e+004;-8.6319970703e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6687500000e+001;-2.6311042969e+004;-8.6341660156e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.9200000000e+002;-1.6000000000e+001;8.5440000000e+003;
4.6691406250e+001;-2.6315802734e+004;-8.6395302734e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6695312500e+001;-2.6307152344e+004;-8.6448945313e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6699218750e+001;-2.6301341797e+004;-8.6445820313e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6703125000e+001;-2.6309253906e+004;-8.6446484375e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6707031250e+001;-2.6317859375e+004;-8.6450058594e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6711914063e+001;-2.6311623047e+004;-8.6465712891e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6715820313e+001;-2.6305208984e+004;-8.6456542969e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6719726563e+001;-2.6306884766e+004;-8.6399326172e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6723632813e+001;-2.6310929688e+004;-8.6418544922e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6727539063e+001;-2.6305789063e+004;-8.6402675781e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.9200000000e+002;-1.6000000000e+001;8.5760000000e+003;
4.6731445313e+001;-2.6291841797e+004;-8.6329365234e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6735351563e+001;-2.6290658203e+004;-8.6273935547e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6739257813e+001;-2.6294568359e+004;-8.6303437500e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6743164063e+001;-2.6294390625e+004;-8.6339648438e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6747070313e+001;-2.6279324219e+004;-8.6231240234e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6751953125e+001;-2.6275501953e+004;-8.6126855469e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6755859375e+001;-2.6287460938e+004;-8.6201962891e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6759765625e+001;-2.6285226563e+004;-8.6246210938e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6763671875e+001;-2.6282320313e+004;-8.6271250000e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6767578125e+001;-2.6285001953e+004;-8.6218271484e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-2.0800000000e+002;-3.2000000000e+001;8.5920000000e+003;
4.6771484375e+001;-2.6300335938e+004;-8.6332714844e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6775390625e+001;-2.6298300781e+004;-8.6341210938e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6779296875e+001;-2.6291462891e+004;-8.6303212891e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6783203125e+001;-2.6287169922e+004;-8.6280185547e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6787109375e+001;-2.6296066406e+004;-8.6365800781e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6791992188e+001;-2.6301117188e+004;-8.6423017578e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6795898438e+001;-2.6297474609e+004;-8.6416083984e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6799804688e+001;-2.6290255859e+004;-8.6348359375e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6803710938e+001;-2.6299576172e+004;-8.6353945313e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6807617188e+001;-2.6306818359e+004;-8.6350146484e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.7600000000e+002;-4.8000000000e+001;8.6080000000e+003;
4.6811523438e+001;-2.6299375000e+004;-8.6326904297e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6815429688e+001;-2.6282767578e+004;-8.6240175781e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6819335938e+001;-2.6293205078e+004;-8.6273261719e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6823242188e+001;-2.6303822266e+004;-8.6366914063e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6827148438e+001;-2.6304962891e+004;-8.6386582031e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6831054688e+001;-2.6297408203e+004;-8.6347695313e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6835937500e+001;-2.6293898438e+004;-8.6268564453e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6839843750e+001;-2.6307800781e+004;-8.6302988281e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6843750000e+001;-2.6308068359e+004;-8.6348134766e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6847656250e+001;-2.6296357422e+004;-8.6353945313e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.1200000000e+002;-8.0000000000e+001;8.5760000000e+003;
4.6851562500e+001;-2.6288935547e+004;-8.6255156250e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6855468750e+001;-2.6301654297e+004;-8.6270800781e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6859375000e+001;-2.6306482422e+004;-8.6317519531e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6863281250e+001;-2.6295865234e+004;-8.6277734375e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6867187500e+001;-2.6278140625e+004;-8.6100478516e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6871093750e+001;-2.6304515625e+004;-8.6337861328e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6875976563e+001;-2.6325593750e+004;-8.6522031250e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6879882813e+001;-2.6295976563e+004;-8.6366240234e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6883789063e+001;-2.6283929688e+004;-8.6278623047e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6887695313e+001;-2.6302972656e+004;-8.6380546875e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.4400000000e+002;-6.4000000000e+001;8.5600000000e+003;
4.6891601563e+001;-2.6315066406e+004;-8.6468613281e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6895507813e+001;-2.6304179688e+004;-8.6391054688e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6899414063e+001;-2.6292445313e+004;-8.6344111328e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6903320313e+001;-2.6302437500e+004;-8.6391503906e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6907226563e+001;-2.6308695313e+004;-8.6403798828e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6911132813e+001;-2.6302816406e+004;-8.6454306641e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6915039063e+001;-2.6292066406e+004;-8.6409384766e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6919921875e+001;-2.6290367188e+004;-8.6328242188e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6923828125e+001;-2.6294904297e+004;-8.6312822266e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6927734375e+001;-2.6303621094e+004;-8.6399990234e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.6000000000e+002;-8.0000000000e+001;8.5760000000e+003;
4.6931640625e+001;-2.6293718750e+004;-8.6396416016e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6935546875e+001;-2.6290589844e+004;-8.6303886719e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6939453125e+001;-2.6308539063e+004;-8.6403125000e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6943359375e+001;-2.6309500000e+004;-8.6467500000e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6947265625e+001;-2.6288199219e+004;-8.6364677734e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6951171875e+001;-2.6293072266e+004;-8.6394404297e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6955078125e+001;-2.6302236328e+004;-8.6394404297e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6959960938e+001;-2.6309476563e+004;-8.6475546875e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6963867188e+001;-2.6300380859e+004;-8.6453193359e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6967773438e+001;-2.6295484375e+004;-8.6411621094e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6971679688e+001;-2.6307824219e+004;-8.6463027344e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;-9.6000000000e+001;8.6080000000e+003;
4.6975585938e+001;-2.6308873047e+004;-8.6407597656e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6979492188e+001;-2.6302369141e+004;-8.6463476563e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6983398438e+001;-2.6290232422e+004;-8.6396416016e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6987304688e+001;-2.6295015625e+004;-8.6360205078e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6991210938e+001;-2.6299441406e+004;-8.6383681641e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6995117188e+001;-2.6299486328e+004;-8.6461464844e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6999023438e+001;-2.6283705078e+004;-8.6352832031e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7003906250e+001;-2.6285271484e+004;-8.6247998047e+003;-1.8750001563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
