Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
3.9359375000e+001;-4.0830153809e+003;1.1348717773e+004;1.8750000000e+005;1.7384380859e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-4.6400000000e+002;-1.7120000000e+003;8.5280000000e+003;
3.9363281250e+001;-4.0843117676e+003;1.1363179688e+004;1.8750000000e+005;1.7706828125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9367187500e+001;-4.0788803711e+003;1.1354194336e+004;1.8750000000e+005;1.7569164063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9371093750e+001;-4.0789472656e+003;1.1332625000e+004;1.8750000000e+005;1.7252460938e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9375976563e+001;-4.0897209473e+003;1.1332713867e+004;1.8750000000e+005;1.7361716797e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9379882813e+001;-4.0790590820e+003;1.1362419922e+004;1.8750000000e+005;1.7720865234e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9383789063e+001;-4.0675927734e+003;1.1363828125e+004;1.8750000000e+005;1.7661767578e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9387695313e+001;-4.0710124512e+003;1.1341811523e+004;1.8750000000e+005;1.7320634766e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9391601563e+001;-4.0829482422e+003;1.1338771484e+004;1.8750000000e+005;1.7351748047e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9395507813e+001;-4.0851611328e+003;1.1359022461e+004;1.8750000000e+005;1.7724462891e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9399414063e+001;-4.0701184082e+003;1.1374891602e+004;1.8750000000e+005;1.7743417969e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-4.4800000000e+002;-1.7440000000e+003;8.4640000000e+003;
3.9403320313e+001;-4.0632788086e+003;1.1363492188e+004;1.8750000000e+005;1.7424123047e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9407226563e+001;-4.0663186035e+003;1.1353210938e+004;1.8750000000e+005;1.7340662109e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9411132813e+001;-4.0729570313e+003;1.1367068359e+004;1.8750000000e+005;1.7691292969e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9415039063e+001;-4.0637705078e+003;1.1384905273e+004;1.8750000000e+005;1.7813021484e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9419921875e+001;-4.0534440918e+003;1.1377216797e+004;1.8750000000e+005;1.7464177734e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9423828125e+001;-4.0603059082e+003;1.1365034180e+004;1.8750000000e+005;1.7297968750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9427734375e+001;-4.0665197754e+003;1.1377149414e+004;1.8750000000e+005;1.7595605469e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9431640625e+001;-4.0630329590e+003;1.1391164063e+004;1.8750000000e+005;1.7813580078e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9435546875e+001;-4.0594565430e+003;1.1375651367e+004;1.8750000000e+005;1.7551238281e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9439453125e+001;-4.0681738281e+003;1.1353032227e+004;1.8750000000e+005;1.7309123047e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-4.4800000000e+002;-1.7120000000e+003;8.4160000000e+003;
3.9443359375e+001;-4.0770026855e+003;1.1362687500e+004;1.8750000000e+005;1.7577724609e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9447265625e+001;-4.0784555664e+003;1.1376121094e+004;1.8750000000e+005;1.7874734375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9451171875e+001;-4.0692019043e+003;1.1373774414e+004;1.8750000000e+005;1.7665386719e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9455078125e+001;-4.0692690430e+003;1.1361592773e+004;1.8750000000e+005;1.7356666016e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9459960938e+001;-4.0787685547e+003;1.1359737305e+004;1.8750000000e+005;1.7507628906e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9463867188e+001;-4.0777180176e+003;1.1377082031e+004;1.8750000000e+005;1.7821224609e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9467773438e+001;-4.0693583984e+003;1.1377954102e+004;1.8750000000e+005;1.7682039063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9471679688e+001;-4.0716384277e+003;1.1354417969e+004;1.8750000000e+005;1.7358005859e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9475585938e+001;-4.0833730469e+003;1.1355915039e+004;1.8750000000e+005;1.7455683594e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9479492188e+001;-4.0840212402e+003;1.1383273438e+004;1.8750000000e+005;1.7778933594e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-4.6400000000e+002;-1.7120000000e+003;8.4480000000e+003;
3.9483398438e+001;-4.0739182129e+003;1.1392817383e+004;1.8750000000e+005;1.7711990234e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9487304688e+001;-4.0617587891e+003;1.1371516602e+004;1.8750000000e+005;1.7330603516e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9491210938e+001;-4.0782321777e+003;1.1358575195e+004;1.8750000000e+005;1.7345802734e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9495117188e+001;-4.0842893066e+003;1.1370623047e+004;1.8750000000e+005;1.7724285156e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9499023438e+001;-4.0684421387e+003;1.1384055664e+004;1.8750000000e+005;1.7738076172e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9503906250e+001;-4.0657150879e+003;1.1371046875e+004;1.8750000000e+005;1.7374814453e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9507812500e+001;-4.0728676758e+003;1.1363134766e+004;1.8750000000e+005;1.7269761719e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9511718750e+001;-4.0840434570e+003;1.1377841797e+004;1.8750000000e+005;1.7585681641e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9515625000e+001;-4.0767568359e+003;1.1394606445e+004;1.8750000000e+005;1.7715835938e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9519531250e+001;-4.0665869141e+003;1.1378244141e+004;1.8750000000e+005;1.7402285156e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-4.4800000000e+002;-1.6800000000e+003;8.4640000000e+003;
3.9523437500e+001;-4.0642399902e+003;1.1373885742e+004;1.8750000000e+005;1.7199017578e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9527343750e+001;-4.0724653320e+003;1.1386403320e+004;1.8750000000e+005;1.7485097656e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9531250000e+001;-4.0720183105e+003;1.1398562500e+004;1.8750000000e+005;1.7716974609e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9535156250e+001;-4.0588754883e+003;1.1399679688e+004;1.8750000000e+005;1.7446294922e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9539062500e+001;-4.0673244629e+003;1.1384793945e+004;1.8750000000e+005;1.7182814453e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9543945313e+001;-4.0812495117e+003;1.1388861328e+004;1.8750000000e+005;1.7417953125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9547851563e+001;-4.0786567383e+003;1.1408576172e+004;1.8750000000e+005;1.7724373047e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9551757813e+001;-4.0699396973e+003;1.1402362305e+004;1.8750000000e+005;1.7527410156e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9555664063e+001;-4.0780532227e+003;1.1376925781e+004;1.8750000000e+005;1.7208673828e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9559570313e+001;-4.0884692383e+003;1.1379988281e+004;1.8750000000e+005;1.7345042969e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-5.1200000000e+002;-1.6640000000e+003;8.4800000000e+003;
3.9563476563e+001;-4.0896538086e+003;1.1402294922e+004;1.8750000000e+005;1.7679222656e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9567382813e+001;-4.0738510742e+003;1.1408173828e+004;1.8750000000e+005;1.7538162109e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9571289063e+001;-4.0716384277e+003;1.1389688477e+004;1.8750000000e+005;1.7184781250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9575195313e+001;-4.0812272949e+003;1.1387967773e+004;1.8750000000e+005;1.7256417969e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9579101563e+001;-4.0774721680e+003;1.1410699219e+004;1.8750000000e+005;1.7603250000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9583984375e+001;-4.0634799805e+003;1.1424333984e+004;1.8750000000e+005;1.7579042969e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9587890625e+001;-4.0619152832e+003;1.1410163086e+004;1.8750000000e+005;1.7244572266e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9591796875e+001;-4.0654692383e+003;1.1408196289e+004;1.8750000000e+005;1.7211289063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9595703125e+001;-4.0745888672e+003;1.1416823242e+004;1.8750000000e+005;1.7546119141e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9599609375e+001;-4.0672797852e+003;1.1423730469e+004;1.8750000000e+005;1.7626898438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-5.1200000000e+002;-1.7120000000e+003;8.4960000000e+003;
3.9603515625e+001;-4.0581601563e+003;1.1413068359e+004;1.8750000000e+005;1.7292425781e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9607421875e+001;-4.0640610352e+003;1.1401825195e+004;1.8750000000e+005;1.7172218750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9611328125e+001;-4.0703867188e+003;1.1418075195e+004;1.8750000000e+005;1.7526785156e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9615234375e+001;-4.0556567383e+003;1.1439800781e+004;1.8750000000e+005;1.7691361328e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9619140625e+001;-4.0475878906e+003;1.1428178711e+004;1.8750000000e+005;1.7395087891e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9623046875e+001;-4.0584060059e+003;1.1397265625e+004;1.8750000000e+005;1.7199308594e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9627929688e+001;-4.0705878906e+003;1.1404619141e+004;1.8750000000e+005;1.7490775391e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9631835938e+001;-4.0616022949e+003;1.1428581055e+004;1.8750000000e+005;1.7727972656e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9635742188e+001;-4.0490183105e+003;1.1421495117e+004;1.8750000000e+005;1.7474212891e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9639648438e+001;-4.0538686523e+003;1.1400551758e+004;1.8750000000e+005;1.7173380859e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-4.9600000000e+002;-1.7280000000e+003;8.4640000000e+003;
3.9643554688e+001;-4.0693808594e+003;1.1399970703e+004;1.8750000000e+005;1.7400027344e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9647460938e+001;-4.0629436035e+003;1.1415997070e+004;1.8750000000e+005;1.7698087891e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9651367188e+001;-4.0498007813e+003;1.1413649414e+004;1.8750000000e+005;1.7507025391e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9655273438e+001;-4.0543156738e+003;1.1397466797e+004;1.8750000000e+005;1.7180914063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9659179688e+001;-4.0586518555e+003;1.1400730469e+004;1.8750000000e+005;1.7318755859e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9663085938e+001;-4.0555004883e+003;1.1422657227e+004;1.8750000000e+005;1.7657855469e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9667968750e+001;-4.0397199707e+003;1.1431151367e+004;1.8750000000e+005;1.7539279297e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9671875000e+001;-4.0399436035e+003;1.1410721680e+004;1.8750000000e+005;1.7168351563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9675781250e+001;-4.0511193848e+003;1.1401422852e+004;1.8750000000e+005;1.7216921875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9679687500e+001;-4.0536674805e+003;1.1416913086e+004;1.8750000000e+005;1.7571421875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-4.9600000000e+002;-1.7120000000e+003;8.4640000000e+003;
3.9683593750e+001;-4.0481467285e+003;1.1419774414e+004;1.8750000000e+005;1.7570951172e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9687500000e+001;-4.0364343262e+003;1.1409157227e+004;1.8750000000e+005;1.7214441406e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9691406250e+001;-4.0470515137e+003;1.1397243164e+004;1.8750000000e+005;1.7168261719e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9695312500e+001;-4.0553662109e+003;1.1411750000e+004;1.8750000000e+005;1.7513619141e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9699218750e+001;-4.0501359863e+003;1.1426680664e+004;1.8750000000e+005;1.7608255859e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9703125000e+001;-4.0464926758e+003;1.1408799805e+004;1.8750000000e+005;1.7284111328e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9707031250e+001;-4.0570202637e+003;1.1392371094e+004;1.8750000000e+005;1.7161310547e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9711914063e+001;-4.0661398926e+003;1.1405290039e+004;1.8750000000e+005;1.7465607422e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9715820313e+001;-4.0549191895e+003;1.1420757813e+004;1.8750000000e+005;1.7640800781e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9719726563e+001;-4.0408823242e+003;1.1410877930e+004;1.8750000000e+005;1.7305009766e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9723632813e+001;-4.0459785156e+003;1.1396327148e+004;1.8750000000e+005;1.7090009766e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-5.2800000000e+002;-1.7120000000e+003;8.4480000000e+003;
3.9727539063e+001;-4.0567519531e+003;1.1406452148e+004;1.8750000000e+005;1.7365158203e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9731445313e+001;-4.0565957031e+003;1.1422166016e+004;1.8750000000e+005;1.7641091797e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9735351563e+001;-4.0471408691e+003;1.1420265625e+004;1.8750000000e+005;1.7408275391e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9739257813e+001;-4.0450397949e+003;1.1406184570e+004;1.8750000000e+005;1.7105566406e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9743164063e+001;-4.0538464355e+003;1.1412218750e+004;1.8750000000e+005;1.7307447266e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9747070313e+001;-4.0576684570e+003;1.1428558594e+004;1.8750000000e+005;1.7597572266e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9751953125e+001;-4.0559250488e+003;1.1422098633e+004;1.8750000000e+005;1.7434740234e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9755859375e+001;-4.0526169434e+003;1.1408083984e+004;1.8750000000e+005;1.7106996094e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9759765625e+001;-4.0635468750e+003;1.1407123047e+004;1.8750000000e+005;1.7254496094e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9763671875e+001;-4.0642175293e+003;1.1424311523e+004;1.8750000000e+005;1.7617890625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-4.4800000000e+002;-1.7120000000e+003;8.5120000000e+003;
3.9767578125e+001;-4.0515217285e+003;1.1431933594e+004;1.8750000000e+005;1.7550455078e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9771484375e+001;-4.0532204590e+003;1.1410520508e+004;1.8750000000e+005;1.7171212891e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9775390625e+001;-4.0622282715e+003;1.1406765625e+004;1.8750000000e+005;1.7178410156e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9779296875e+001;-4.0679726563e+003;1.1423931641e+004;1.8750000000e+005;1.7548376953e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9783203125e+001;-4.0562155762e+003;1.1423350586e+004;1.8750000000e+005;1.7568158203e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9787109375e+001;-4.0495100098e+003;1.1408576172e+004;1.8750000000e+005;1.7217392578e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9791992188e+001;-4.0632563477e+003;1.1395343750e+004;1.8750000000e+005;1.7157332031e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9795898438e+001;-4.0660056152e+003;1.1420757813e+004;1.8750000000e+005;1.7504521484e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
