Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
6.0111328125e+001;-2.6248078125e+004;-2.1303648438e+004;-5.6375122070e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0115234375e+001;-2.6208447266e+004;-2.1344730469e+004;-6.9435913086e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0119140625e+001;-2.6187683594e+004;-2.1263593750e+004;-7.1616103516e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;4.0000000000e+002;-1.6000000000e+002;8.6240000000e+003;
6.0123046875e+001;-2.6223490234e+004;-2.1213681641e+004;-5.8800283203e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0127929688e+001;-2.6246087891e+004;-2.1280738281e+004;-5.5096601563e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0131835938e+001;-2.6213632813e+004;-2.1340974609e+004;-6.7485278320e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0135742188e+001;-2.6183390625e+004;-2.1273406250e+004;-7.3009511719e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0139648438e+001;-2.6218662109e+004;-2.1215203125e+004;-6.1325585938e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0143554688e+001;-2.6250447266e+004;-2.1273673828e+004;-5.4391850586e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0147460938e+001;-2.6223333984e+004;-2.1348083984e+004;-6.5137900391e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0151367188e+001;-2.6193919922e+004;-2.1306152344e+004;-7.3459453125e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0155273438e+001;-2.6218751953e+004;-2.1226019531e+004;-6.3776899414e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0159179688e+001;-2.6261599609e+004;-2.1259525391e+004;-5.4167661133e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;4.0000000000e+002;-1.7600000000e+002;8.6560000000e+003;
6.0163085938e+001;-2.6249126953e+004;-2.1350564453e+004;-6.2664453125e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0167968750e+001;-2.6212939453e+004;-2.1338785156e+004;-7.3344790039e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0171875000e+001;-2.6227916016e+004;-2.1246382813e+004;-6.6363891602e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0175781250e+001;-2.6282566406e+004;-2.1269896484e+004;-5.4718857422e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0179687500e+001;-2.6288556641e+004;-2.1375933594e+004;-6.0213364258e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0183593750e+001;-2.6258248047e+004;-2.1396498047e+004;-7.2529174805e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0187500000e+001;-2.6284353516e+004;-2.1338115234e+004;-6.8791513672e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0191406250e+001;-2.6351410156e+004;-2.1341556641e+004;-5.5994248047e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0195312500e+001;-2.6383640625e+004;-2.1455908203e+004;-5.8226738281e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0199218750e+001;-2.6370609375e+004;-2.1509775391e+004;-7.1391245117e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.8400000000e+002;-2.0800000000e+002;8.6880000000e+003;
6.0203125000e+001;-2.6380175781e+004;-2.1443189453e+004;-7.1087260742e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0207031250e+001;-2.6432210938e+004;-2.1414355469e+004;-5.8049042969e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0211914063e+001;-2.6467638672e+004;-2.1513642578e+004;-5.6839140625e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0215820313e+001;-2.6437576172e+004;-2.1568113281e+004;-6.9888090820e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0219726563e+001;-2.6428410156e+004;-2.1499046875e+004;-7.3013310547e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0223632813e+001;-2.6475998047e+004;-2.1457695313e+004;-6.0341435547e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0227539063e+001;-2.6506798828e+004;-2.1528619141e+004;-5.5797553711e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0231445313e+001;-2.6477853516e+004;-2.1587560547e+004;-6.8020600586e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0235351563e+001;-2.6446359375e+004;-2.1522248047e+004;-7.4218295898e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0239257813e+001;-2.6483619141e+004;-2.1457607422e+004;-6.2922392578e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.0400000000e+002;-1.4400000000e+002;8.6400000000e+003;
6.0243164063e+001;-2.6528904297e+004;-2.1517128906e+004;-5.5327719727e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0247070313e+001;-2.6510218750e+004;-2.1603541016e+004;-6.5700043945e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0251953125e+001;-2.6469740234e+004;-2.1559531250e+004;-7.4740205078e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0255859375e+001;-2.6492941406e+004;-2.1473253906e+004;-6.5545815430e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0259765625e+001;-2.6534804688e+004;-2.1506667969e+004;-5.5458476563e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0263671875e+001;-2.6516833984e+004;-2.1589572266e+004;-6.3358476563e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0267578125e+001;-2.6473382813e+004;-2.1563755859e+004;-7.4579721680e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0271484375e+001;-2.6481988281e+004;-2.1475308594e+004;-6.8140854492e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0275390625e+001;-2.6525439453e+004;-2.1484988281e+004;-5.6118969727e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0279296875e+001;-2.6514017578e+004;-2.1564693359e+004;-6.0995449219e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.5200000000e+002;-1.2800000000e+002;8.5920000000e+003;
6.0283203125e+001;-2.6475841797e+004;-2.1573232422e+004;-7.3585292969e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0287109375e+001;-2.6475595703e+004;-2.1482216797e+004;-7.0496059570e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0291992188e+001;-2.6524232422e+004;-2.1473923828e+004;-5.7476616211e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0295898438e+001;-2.6539566406e+004;-2.1568583984e+004;-5.9009047852e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0299804688e+001;-2.6497523438e+004;-2.1598712891e+004;-7.2213344727e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0303710938e+001;-2.6487441406e+004;-2.1516257813e+004;-7.2503466797e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0307617188e+001;-2.6529083984e+004;-2.1469363281e+004;-5.9438203125e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0311523438e+001;-2.6551123047e+004;-2.1543214844e+004;-5.7489130859e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0315429688e+001;-2.6514398438e+004;-2.1595628906e+004;-7.0431909180e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0319335938e+001;-2.6493722656e+004;-2.1528796875e+004;-7.4064067383e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.8400000000e+002;-9.6000000000e+001;8.5760000000e+003;
6.0323242188e+001;-2.6531787109e+004;-2.1467531250e+004;-6.1613476563e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0327148438e+001;-2.6559257813e+004;-2.1527142578e+004;-5.6513476563e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0331054688e+001;-2.6527160156e+004;-2.1596568359e+004;-6.8327714844e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0335937500e+001;-2.6496695313e+004;-2.1544533203e+004;-7.5081967773e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0339843750e+001;-2.6530982422e+004;-2.1476136719e+004;-6.4099658203e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0343750000e+001;-2.6568824219e+004;-2.1521824219e+004;-5.5861923828e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0347656250e+001;-2.6549267578e+004;-2.1605552734e+004;-6.5771572266e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0351562500e+001;-2.6507960938e+004;-2.1567175781e+004;-7.5218759766e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0355468750e+001;-2.6528412109e+004;-2.1484361328e+004;-6.6522363281e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0359375000e+001;-2.6565359375e+004;-2.1504009766e+004;-5.5992680664e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0363281250e+001;-2.6550228516e+004;-2.1585794922e+004;-6.3305278320e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.3600000000e+002;-2.2400000000e+002;8.5440000000e+003;
6.0367187500e+001;-2.6509705078e+004;-2.1578060547e+004;-7.4747138672e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0371093750e+001;-2.6520343750e+004;-2.1487044922e+004;-6.8968764648e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0375976563e+001;-2.6565695313e+004;-2.1486886719e+004;-5.6793769531e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0379882813e+001;-2.6568736328e+004;-2.1581771484e+004;-6.0858657227e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0383789063e+001;-2.6526312500e+004;-2.1593839844e+004;-7.3517792969e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0387695313e+001;-2.6524009766e+004;-2.1510691406e+004;-7.1227856445e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0391601563e+001;-2.6568869141e+004;-2.1492341797e+004;-5.8133085938e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0395507813e+001;-2.6581564453e+004;-2.1580048828e+004;-5.8822187500e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0399414063e+001;-2.6543523438e+004;-2.1607900391e+004;-7.2043916016e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0403320313e+001;-2.6527250000e+004;-2.1524617188e+004;-7.3046391602e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.6800000000e+002;-1.6000000000e+002;8.5920000000e+003;
6.0407226563e+001;-2.6570388672e+004;-2.1488318359e+004;-5.9894624023e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0411132813e+001;-2.6593255859e+004;-2.1569968750e+004;-5.7175761719e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0415039063e+001;-2.6561292969e+004;-2.1630027344e+004;-6.9857690430e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0419921875e+001;-2.6532324219e+004;-2.1560224609e+004;-7.4188120117e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0423828125e+001;-2.6562945313e+004;-2.1490330078e+004;-6.2012675781e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0427734375e+001;-2.6591064453e+004;-2.1546208984e+004;-5.6069570313e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0431640625e+001;-2.6555503906e+004;-2.1610984375e+004;-6.7515678711e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0435546875e+001;-2.6522623047e+004;-2.1559576172e+004;-7.4881245117e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0439453125e+001;-2.6542494141e+004;-2.1474371094e+004;-6.4320273438e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0443359375e+001;-2.6579017578e+004;-2.1509886719e+004;-5.5534916992e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.2000000000e+002;-1.6000000000e+002;8.5920000000e+003;
6.0447265625e+001;-2.6553357422e+004;-2.1591986328e+004;-6.4709863281e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0451171875e+001;-2.6498373047e+004;-2.1553070313e+004;-7.4769042969e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0455078125e+001;-2.6505814453e+004;-2.1458343750e+004;-6.6714145508e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0459960938e+001;-2.6537488281e+004;-2.1472894531e+004;-5.5660981445e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0463867188e+001;-2.6514576172e+004;-2.1547550781e+004;-6.2128461914e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0467773438e+001;-2.6456841797e+004;-2.1521533203e+004;-7.3973095703e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0471679688e+001;-2.6452058594e+004;-2.1418201172e+004;-6.8802465820e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0475585938e+001;-2.6480066406e+004;-2.1404341797e+004;-5.6300913086e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0479492188e+001;-2.6469917969e+004;-2.1486373047e+004;-5.9605839844e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0483398438e+001;-2.6412363281e+004;-2.1482060547e+004;-7.2442226563e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.0400000000e+002;-1.2800000000e+002;8.5440000000e+003;
6.0487304688e+001;-2.6393050781e+004;-2.1381968750e+004;-7.0554619141e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0491210938e+001;-2.6423605469e+004;-2.1344060547e+004;-5.7320600586e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0495117188e+001;-2.6427896484e+004;-2.1414736328e+004;-5.7209287109e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0499023438e+001;-2.6387462891e+004;-2.1448867188e+004;-7.0116523438e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0503906250e+001;-2.6359947266e+004;-2.1355638672e+004;-7.1741049805e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0507812500e+001;-2.6392066406e+004;-2.1297703125e+004;-5.8754018555e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0511718750e+001;-2.6409300781e+004;-2.1362232422e+004;-5.5439921875e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0515625000e+001;-2.6372128906e+004;-2.1422000000e+004;-6.8007861328e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0519531250e+001;-2.6344636719e+004;-2.1368400391e+004;-7.3186538086e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0523437500e+001;-2.6366697266e+004;-2.1296964844e+004;-6.1404487305e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;3.2000000000e+002;-1.7600000000e+002;8.5760000000e+003;
6.0527343750e+001;-2.6395419922e+004;-2.1349648438e+004;-5.4833295898e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0531250000e+001;-2.6368955078e+004;-2.1417171875e+004;-6.5819628906e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0535156250e+001;-2.6324789063e+004;-2.1360332031e+004;-7.3959682617e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0539062500e+001;-2.6331560547e+004;-2.1263861328e+004;-6.3956606445e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0543945313e+001;-2.6358046875e+004;-2.1288716797e+004;-5.4619614258e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0547851563e+001;-2.6331851563e+004;-2.1368802734e+004;-6.3338583984e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.0551757813e+001;-2.6280531250e+004;-2.1334314453e+004;-7.3783999023e+003;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
