Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
3.9215820313e+001;-4.1901382813e+004;-9.4038037109e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9219726563e+001;-4.1870425781e+004;-9.5509443359e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9223632813e+001;-4.1833457031e+004;-9.5861259766e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9227539063e+001;-4.1859160156e+004;-9.4477910156e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.6000000000e+001;-4.8000000000e+001;8.6080000000e+003;
3.9231445313e+001;-4.1919621094e+004;-9.4091005859e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9235351563e+001;-4.1949304688e+004;-9.5913125000e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9239257813e+001;-4.1887054688e+004;-9.6535390625e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9243164063e+001;-4.1883679688e+004;-9.5245468750e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9247070313e+001;-4.1970941406e+004;-9.4812294922e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9251953125e+001;-4.1994925781e+004;-9.6444199219e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9255859375e+001;-4.1919175781e+004;-9.7287978516e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9259765625e+001;-4.1886140625e+004;-9.6036728516e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9263671875e+001;-4.1960035156e+004;-9.5070683594e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9267578125e+001;-4.2005609375e+004;-9.6296904297e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-3.2000000000e+001;-6.4000000000e+001;8.5760000000e+003;
3.9271484375e+001;-4.1950289063e+004;-9.7176884766e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9275390625e+001;-4.1867921875e+004;-9.5781464844e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9279296875e+001;-4.1908625000e+004;-9.4737197266e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9283203125e+001;-4.1980285156e+004;-9.5916250000e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9287109375e+001;-4.1905808594e+004;-9.7036074219e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9291992188e+001;-4.1837210938e+004;-9.6247500000e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9295898438e+001;-4.1850601563e+004;-9.4452880859e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9299804688e+001;-4.1912738281e+004;-9.4977695313e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9303710938e+001;-4.1885984375e+004;-9.6490693359e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9307617188e+001;-4.1810656250e+004;-9.5949550781e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-3.2000000000e+001;-9.6000000000e+001;8.6240000000e+003;
3.9311523438e+001;-4.1817562500e+004;-9.4352968750e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9315429688e+001;-4.1896980469e+004;-9.4511220703e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9319335938e+001;-4.1867765625e+004;-9.5998955078e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9323242188e+001;-4.1789089844e+004;-9.6060195313e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9327148438e+001;-4.1809562500e+004;-9.4618505859e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9331054688e+001;-4.1867429688e+004;-9.4100615234e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9335937500e+001;-4.1866535156e+004;-9.5468769531e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9339843750e+001;-4.1826503906e+004;-9.6143564453e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9343750000e+001;-4.1804488281e+004;-9.4653818359e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9347656250e+001;-4.1824492188e+004;-9.3484824219e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.6000000000e+001;-9.6000000000e+001;8.5920000000e+003;
3.9351562500e+001;-4.1868035156e+004;-9.5020390625e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9355468750e+001;-4.1832695313e+004;-9.6097294922e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9359375000e+001;-4.1763695313e+004;-9.4467412109e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9363281250e+001;-4.1819554688e+004;-9.3367929688e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9367187500e+001;-4.1844675781e+004;-9.4324355469e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9371093750e+001;-4.1810949219e+004;-9.5719111328e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9375976563e+001;-4.1749636719e+004;-9.4779443359e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9379882813e+001;-4.1771093750e+004;-9.3110878906e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9383789063e+001;-4.1842777344e+004;-9.3960917969e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9387695313e+001;-4.1790316406e+004;-9.5220664063e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;-1.6000000000e+001;8.5920000000e+003;
3.9391601563e+001;-4.1714187500e+004;-9.4518593750e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9395507813e+001;-4.1760656250e+004;-9.3286787109e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9399414063e+001;-4.1802187500e+004;-9.3402568359e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9403320313e+001;-4.1787500000e+004;-9.4867285156e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9407226563e+001;-4.1718457031e+004;-9.4881806641e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9411132813e+001;-4.1699906250e+004;-9.3152011719e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9415039063e+001;-4.1772324219e+004;-9.2968945313e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9419921875e+001;-4.1804355469e+004;-9.4802011719e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9423828125e+001;-4.1723417969e+004;-9.4895000000e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9427734375e+001;-4.1697511719e+004;-9.3113115234e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.6000000000e+001;-6.4000000000e+001;8.6080000000e+003;
3.9431640625e+001;-4.1765886719e+004;-9.2613779297e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9435546875e+001;-4.1795859375e+004;-9.4377783203e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9439453125e+001;-4.1716222656e+004;-9.4975019531e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9443359375e+001;-4.1681507813e+004;-9.3434531250e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9447265625e+001;-4.1758062500e+004;-9.2719726563e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9451171875e+001;-4.1767429688e+004;-9.3844238281e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9455078125e+001;-4.1718500000e+004;-9.4966298828e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9459960938e+001;-4.1671695313e+004;-9.3734716797e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9463867188e+001;-4.1737656250e+004;-9.2453740234e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9467773438e+001;-4.1781199219e+004;-9.3500029297e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-6.4000000000e+001;-8.0000000000e+001;8.6080000000e+003;
3.9471679688e+001;-4.1720222656e+004;-9.4713945313e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9475585938e+001;-4.1651066406e+004;-9.3739863281e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9479492188e+001;-4.1698675781e+004;-9.2373720703e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9483398438e+001;-4.1763941406e+004;-9.3122724609e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9487304688e+001;-4.1714210938e+004;-9.4382695313e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9491210938e+001;-4.1661863281e+004;-9.4035351563e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9495117188e+001;-4.1696730469e+004;-9.2527050781e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9499023438e+001;-4.1745570313e+004;-9.2577343750e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9503906250e+001;-4.1727933594e+004;-9.4171025391e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9507812500e+001;-4.1650617188e+004;-9.3977685547e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-4.8000000000e+001;0.0000000000e+000;8.5920000000e+003;
3.9511718750e+001;-4.1686695313e+004;-9.2826787109e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9515625000e+001;-4.1762824219e+004;-9.2771806641e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9519531250e+001;-4.1737835938e+004;-9.4039375000e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9523437500e+001;-4.1662332031e+004;-9.4472773438e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9527343750e+001;-4.1641121094e+004;-9.2764658203e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9531250000e+001;-4.1734953125e+004;-9.2380654297e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9535156250e+001;-4.1745949219e+004;-9.3933652344e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9539062500e+001;-4.1682335938e+004;-9.4795976563e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9543945313e+001;-4.1642125000e+004;-9.3419560547e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9547851563e+001;-4.1692460938e+004;-9.2360537109e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.6000000000e+001;1.6000000000e+001;8.6240000000e+003;
3.9551757813e+001;-4.1735644531e+004;-9.3760869141e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9555664063e+001;-4.1660097656e+004;-9.4653154297e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9559570313e+001;-4.1603613281e+004;-9.3388710938e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9563476563e+001;-4.1690742188e+004;-9.2490400391e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9567382813e+001;-4.1745031250e+004;-9.3428945313e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9571289063e+001;-4.1690941406e+004;-9.4679531250e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9575195313e+001;-4.1637207031e+004;-9.3969414063e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9579101563e+001;-4.1694136719e+004;-9.2617128906e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9583984375e+001;-4.1729519531e+004;-9.2894736328e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9587890625e+001;-4.1693199219e+004;-9.4485517578e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.6000000000e+001;1.6000000000e+001;8.5760000000e+003;
3.9591796875e+001;-4.1627953125e+004;-9.4217968750e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9595703125e+001;-4.1635578125e+004;-9.2406806641e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9599609375e+001;-4.1719351563e+004;-9.2677255859e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9603515625e+001;-4.1723128906e+004;-9.4387392578e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9607421875e+001;-4.1656273438e+004;-9.4476796875e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9611328125e+001;-4.1649972656e+004;-9.2833720703e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9615234375e+001;-4.1717273438e+004;-9.2499111328e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9619140625e+001;-4.1722679688e+004;-9.4098828125e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9623046875e+001;-4.1641410156e+004;-9.4470537109e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9627929688e+001;-4.1643800781e+004;-9.3168994141e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-3.2000000000e+001;-1.6000000000e+001;8.6080000000e+003;
3.9631835938e+001;-4.1710187500e+004;-9.2436308594e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9635742188e+001;-4.1709000000e+004;-9.3572666016e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.9639648438e+001;-4.1655582031e+004;-9.4460478516e+003;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
