Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
6.4367187500e+001;2.0589755859e+003;1.4815026367e+004;-1.1504927344e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4371093750e+001;1.9659699707e+003;1.5827180664e+004;-1.0674113281e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4375976563e+001;1.9242169189e+003;1.5128017578e+004;-1.0500880469e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4379882813e+001;2.0043479004e+003;1.4030033203e+004;-1.1308922656e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4383789063e+001;2.0533205566e+003;1.4597499023e+004;-1.1585487500e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4387695313e+001;1.9815043945e+003;1.5784220703e+004;-1.0812088281e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.4400000000e+002;6.4000000000e+001;8.6560000000e+003;
6.4391601563e+001;1.9176455078e+003;1.5380659180e+004;-1.0433803125e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4395507813e+001;1.9850136719e+003;1.4143378906e+004;-1.1157552344e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4399414063e+001;2.0634907227e+003;1.4391013672e+004;-1.1631829688e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4403320313e+001;2.0121710205e+003;1.5661933594e+004;-1.0968492188e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4407226563e+001;1.9313918457e+003;1.5582048828e+004;-1.0408545313e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4411132813e+001;1.9826667480e+003;1.4314414063e+004;-1.0996760938e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4415039063e+001;2.0802768555e+003;1.4245682617e+004;-1.1630542188e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4419921875e+001;2.0572768555e+003;1.5524224609e+004;-1.1120939844e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4423828125e+001;1.9779952393e+003;1.5778565430e+004;-1.0421449219e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4427734375e+001;2.0045937500e+003;1.4544235352e+004;-1.0836547656e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.4400000000e+002;3.2000000000e+001;8.5760000000e+003;
6.4431640625e+001;2.1075234375e+003;1.4136204102e+004;-1.1587410156e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4435546875e+001;2.1158161621e+003;1.5326143555e+004;-1.1265660938e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4439453125e+001;2.0371379395e+003;1.5897365234e+004;-1.0469210156e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4443359375e+001;2.0504594727e+003;1.4789522461e+004;-1.0687345313e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4447265625e+001;2.1591560059e+003;1.4088639648e+004;-1.1510381250e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4451171875e+001;2.1808371582e+003;1.5119255859e+004;-1.1397974219e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4455078125e+001;2.0997451172e+003;1.5964308594e+004;-1.0559245313e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4459960938e+001;2.0930620117e+003;1.5061006836e+004;-1.0558905469e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4463867188e+001;2.1940695801e+003;1.4113583984e+004;-1.1395253906e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4467773438e+001;2.2493454590e+003;1.4920146484e+004;-1.1502705469e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.4400000000e+002;4.8000000000e+001;8.5760000000e+003;
6.4471679688e+001;2.1754729004e+003;1.5984983398e+004;-1.0678911719e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4475585938e+001;2.1367373047e+003;1.5335822266e+004;-1.0464632813e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4479492188e+001;2.2288264160e+003;1.4207617188e+004;-1.1261003125e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4483398438e+001;2.2991674805e+003;1.4726714844e+004;-1.1575878906e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4487304688e+001;2.2414328613e+003;1.5931898438e+004;-1.0820814063e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4491210938e+001;2.1806809082e+003;1.5584752930e+004;-1.0404225000e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4495117188e+001;2.2538156738e+003;1.4345282227e+004;-1.1104605469e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4499023438e+001;2.3349301758e+003;1.4536523438e+004;-1.1611896094e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4503906250e+001;2.2931994629e+003;1.5820519531e+004;-1.0976744531e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4507812500e+001;2.2232385254e+003;1.5817054688e+004;-1.0386629688e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;4.8000000000e+001;8.5600000000e+003;
6.4511718750e+001;2.2741782227e+003;1.4552683594e+004;-1.0945912500e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4515625000e+001;2.3752304688e+003;1.4411890625e+004;-1.1608995313e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4519531250e+001;2.3534375000e+003;1.5676082031e+004;-1.1132174219e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4523437500e+001;2.2689030762e+003;1.5988559570e+004;-1.0407818750e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4527343750e+001;2.2945852051e+003;1.4770143555e+004;-1.0788766406e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4531250000e+001;2.3920612793e+003;1.4303170898e+004;-1.1559208594e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4535156250e+001;2.3920166016e+003;1.5465283203e+004;-1.1275730469e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4539062500e+001;2.3063869629e+003;1.6082928711e+004;-1.0467210156e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4543945313e+001;2.3020732422e+003;1.4998109375e+004;-1.0644644531e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4547851563e+001;2.3930671387e+003;1.4244229492e+004;-1.1473874219e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.1200000000e+002;4.8000000000e+001;8.5440000000e+003;
6.4551757813e+001;2.4189951172e+003;1.5231416992e+004;-1.1403209375e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4555664063e+001;2.3370537109e+003;1.6111807617e+004;-1.0563751563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4559570313e+001;2.3102761230e+003;1.5240178711e+004;-1.0522883594e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4563476563e+001;2.4054274902e+003;1.4247000977e+004;-1.1353532813e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4567382813e+001;2.4521875000e+003;1.4983848633e+004;-1.1497694531e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4571289063e+001;2.3798796387e+003;1.6074994141e+004;-1.0681185156e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4575195313e+001;2.3349301758e+003;1.5478604492e+004;-1.0426989844e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4579101563e+001;2.4095180664e+003;1.4316135742e+004;-1.1207517188e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4583984375e+001;2.4791213379e+003;1.4770434570e+004;-1.1563035156e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4587890625e+001;2.4141000977e+003;1.6006665039e+004;-1.0825363281e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.7600000000e+002;0.0000000000e+000;8.5120000000e+003;
6.4591796875e+001;2.3388417969e+003;1.5717924805e+004;-1.0373683594e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4595703125e+001;2.3965764160e+003;1.4457129883e+004;-1.1053098438e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4599609375e+001;2.4737346191e+003;1.4582814453e+004;-1.1591086719e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4603515625e+001;2.4215656738e+003;1.5855120117e+004;-1.0981324219e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4607421875e+001;2.3322255859e+003;1.5880869141e+004;-1.0364483594e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4611328125e+001;2.3707600098e+003;1.4603041992e+004;-1.0895135938e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4615234375e+001;2.4604575195e+003;1.4396870117e+004;-1.1579783594e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4619140625e+001;2.4418161621e+003;1.5646869141e+004;-1.1138184375e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4623046875e+001;2.3511352539e+003;1.6023428711e+004;-1.0394915625e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4627929688e+001;2.3611264648e+003;1.4829264648e+004;-1.0740321094e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.4400000000e+002;0.0000000000e+000;8.5120000000e+003;
6.4631835938e+001;2.4522321777e+003;1.4302679688e+004;-1.1525925000e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4635742188e+001;2.4555402832e+003;1.5431957031e+004;-1.1282458594e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4639648438e+001;2.3672954102e+003;1.6105280273e+004;-1.0465403906e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4643554688e+001;2.3598300781e+003;1.5067667969e+004;-1.0602675000e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4647460938e+001;2.4596975098e+003;1.4271655273e+004;-1.1436607031e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4651367188e+001;2.4888889160e+003;1.5222789063e+004;-1.1405915625e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4655273438e+001;2.3993479004e+003;1.6158701172e+004;-1.0565771875e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4659179688e+001;2.3648591309e+003;1.5339129883e+004;-1.0484463281e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4663085938e+001;2.4553166504e+003;1.4318415039e+004;-1.1312027344e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4667968750e+001;2.5039316406e+003;1.5020058594e+004;-1.1497714844e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4671875000e+001;2.4263710938e+003;1.6145669922e+004;-1.0692763281e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.2800000000e+002;-1.6000000000e+001;8.5120000000e+003;
6.4675781250e+001;2.3727045898e+003;1.5603372070e+004;-1.0401848438e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4679687500e+001;2.4422185059e+003;1.4409297852e+004;-1.1167014063e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4683593750e+001;2.5103691406e+003;1.4791377930e+004;-1.1556812500e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4687500000e+001;2.4506452637e+003;1.6028211914e+004;-1.0840949219e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4691406250e+001;2.3759233398e+003;1.5798167969e+004;-1.0357427344e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4695312500e+001;2.4277570801e+003;1.4521547852e+004;-1.1008646875e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4699218750e+001;2.5122465820e+003;1.4580556641e+004;-1.1576489063e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4703125000e+001;2.4667607422e+003;1.5862987305e+004;-1.0996601563e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4707031250e+001;2.3730400391e+003;1.5959234375e+004;-1.0351635938e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4711914063e+001;2.4006442871e+003;1.4684625977e+004;-1.0848971094e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.2800000000e+002;1.6000000000e+001;8.4960000000e+003;
6.4715820313e+001;2.4902524414e+003;1.4414885742e+004;-1.1557659375e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4719726563e+001;2.4717229004e+003;1.5648120117e+004;-1.1151555469e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4723632813e+001;2.3828969727e+003;1.6074546875e+004;-1.0389528906e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4727539063e+001;2.3905859375e+003;1.4895715820e+004;-1.0695564063e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4731445313e+001;2.4834353027e+003;1.4311128906e+004;-1.1497717188e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4735351563e+001;2.4909006348e+003;1.5410767578e+004;-1.1293625000e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4739257813e+001;2.4042429199e+003;1.6129107422e+004;-1.0468555469e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4743164063e+001;2.3854450684e+003;1.5117981445e+004;-1.0566339844e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4747070313e+001;2.4690629883e+003;1.4263228516e+004;-1.1404391406e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4751953125e+001;2.4943652344e+003;1.5164831055e+004;-1.1414767188e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.4400000000e+002;-4.8000000000e+001;8.5760000000e+003;
6.4755859375e+001;2.4090485840e+003;1.6126916992e+004;-1.0577848438e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4759765625e+001;2.3699777832e+003;1.5348227539e+004;-1.0458387500e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4763671875e+001;2.4488793945e+003;1.4285177734e+004;-1.1278479688e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4767578125e+001;2.4987238770e+003;1.4928573242e+004;-1.1506386719e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4771484375e+001;2.4249631348e+003;1.6085455078e+004;-1.0716952344e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4775390625e+001;2.3625793457e+003;1.5607507813e+004;-1.0387865625e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4779296875e+001;2.4293439941e+003;1.4404334961e+004;-1.1135086719e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4783203125e+001;2.4967790527e+003;1.4736437500e+004;-1.1561553125e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4787109375e+001;2.4403410645e+003;1.5996897461e+004;-1.0866535156e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4791992188e+001;2.3668483887e+003;1.5837461914e+004;-1.0350417188e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.2800000000e+002;0.0000000000e+000;8.5760000000e+003;
6.4795898438e+001;2.4128483887e+003;1.4563032227e+004;-1.0977135938e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4799804688e+001;2.4987014160e+003;1.4560015625e+004;-1.1576193750e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4803710938e+001;2.4687724609e+003;1.5836880859e+004;-1.1026128906e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4807617188e+001;2.3897143555e+003;1.6007357422e+004;-1.0355307813e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4811523438e+001;2.4026335449e+003;1.4735833984e+004;-1.0818456250e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
6.4815429688e+001;2.4868774414e+003;1.4390857422e+004;-1.1546387500e+005;-1.8750001563e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
