Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
3.6531250000e+001;-1.1216060547e+004;-1.3676584473e+003;-1.8750001563e+005;-8.1720257813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6535156250e+001;-1.1087604492e+004;-1.2440086670e+003;-1.8750001563e+005;-8.2233320313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6539062500e+001;-1.0965519531e+004;-1.1371896973e+003;-1.8750001563e+005;-8.6939390625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6543945313e+001;-1.1063577148e+004;-1.2393371582e+003;-1.8750001563e+005;-8.7102664063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6547851563e+001;-1.1207633789e+004;-1.3792813721e+003;-1.8750001563e+005;-8.2446796875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6551757813e+001;-1.1118897461e+004;-1.2951717529e+003;-1.8750001563e+005;-8.1708500000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6555664063e+001;-1.0958523438e+004;-1.1534617920e+003;-1.8750001563e+005;-8.6299343750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6559570313e+001;-1.1028886719e+004;-1.2168736572e+003;-1.8750001563e+005;-8.7603101563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6563476563e+001;-1.1191406250e+004;-1.3678596191e+003;-1.8750001563e+005;-8.3172671875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6567382813e+001;-1.1149474609e+004;-1.3254360352e+003;-1.8750001563e+005;-8.1199882813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.6000000000e+002;-5.6000000000e+002;8.5280000000e+003;
3.6571289063e+001;-1.0990441406e+004;-1.1616201172e+003;-1.8750001563e+005;-8.5412023438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6575195313e+001;-1.1011228516e+004;-1.1744500732e+003;-1.8750001563e+005;-8.7902789063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6579101563e+001;-1.1162572266e+004;-1.3223291016e+003;-1.8750001563e+005;-8.4098750000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6583984375e+001;-1.1167825195e+004;-1.3419763184e+003;-1.8750001563e+005;-8.1095054688e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6587890625e+001;-1.0998443359e+004;-1.1899844971e+003;-1.8750001563e+005;-8.4566101563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6591796875e+001;-1.0975845703e+004;-1.1698009033e+003;-1.8750001563e+005;-8.7980687500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6595703125e+001;-1.1127704102e+004;-1.3178364258e+003;-1.8750001563e+005;-8.4983500000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6599609375e+001;-1.1185259766e+004;-1.3728664551e+003;-1.8750001563e+005;-8.1147757813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6603515625e+001;-1.1025869141e+004;-1.2148395996e+003;-1.8750001563e+005;-8.3665976563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6607421875e+001;-1.0965207031e+004;-1.1562557373e+003;-1.8750001563e+005;-8.7794695313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.4400000000e+002;-6.2400000000e+002;8.5280000000e+003;
3.6611328125e+001;-1.1105642578e+004;-1.2863875732e+003;-1.8750001563e+005;-8.5821953125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6615234375e+001;-1.1205018555e+004;-1.3722629395e+003;-1.8750001563e+005;-8.1400937500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6619140625e+001;-1.1066683594e+004;-1.2285189209e+003;-1.8750001563e+005;-8.2827875000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6623046875e+001;-1.0966793945e+004;-1.1439846191e+003;-1.8750001563e+005;-8.7431687500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6627929688e+001;-1.1088051758e+004;-1.2619794922e+003;-1.8750001563e+005;-8.6636921875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6631835938e+001;-1.1211076172e+004;-1.3824553223e+003;-1.8750001563e+005;-8.1928125000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6635742188e+001;-1.1105687500e+004;-1.2765080566e+003;-1.8750001563e+005;-8.2087023438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6639648438e+001;-1.0984206055e+004;-1.1574403076e+003;-1.8750001563e+005;-8.6790992188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6643554688e+001;-1.1060134766e+004;-1.2369902344e+003;-1.8750001563e+005;-8.7222335938e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6647460938e+001;-1.1202828125e+004;-1.3722406006e+003;-1.8750001563e+005;-8.2599015625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.2800000000e+002;-6.2400000000e+002;8.5280000000e+003;
3.6651367188e+001;-1.1135482422e+004;-1.3035090332e+003;-1.8750001563e+005;-8.1530757813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6655273438e+001;-1.0986731445e+004;-1.1515170898e+003;-1.8750001563e+005;-8.6038882813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6659179688e+001;-1.1034250977e+004;-1.2056754150e+003;-1.8750001563e+005;-8.7667093750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6663085938e+001;-1.1186243164e+004;-1.3706983643e+003;-1.8750001563e+005;-8.3369453125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6667968750e+001;-1.1153430664e+004;-1.3372824707e+003;-1.8750001563e+005;-8.1139062500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6671875000e+001;-1.0986619141e+004;-1.1682362061e+003;-1.8750001563e+005;-8.5199523438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6675781250e+001;-1.1005909180e+004;-1.1895151367e+003;-1.8750001563e+005;-8.7902570313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6679687500e+001;-1.1167870117e+004;-1.3404117432e+003;-1.8750001563e+005;-8.4228992188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6683593750e+001;-1.1189372070e+004;-1.3511405029e+003;-1.8750001563e+005;-8.0997601563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6687500000e+001;-1.1012749023e+004;-1.1900515137e+003;-1.8750001563e+005;-8.4270367188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.6000000000e+002;-5.6000000000e+002;8.5280000000e+003;
3.6691406250e+001;-1.0983959961e+004;-1.1639447021e+003;-1.8750001563e+005;-8.7880460938e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6695312500e+001;-1.1140534180e+004;-1.3084263916e+003;-1.8750001563e+005;-8.5125632813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6699218750e+001;-1.1207410156e+004;-1.3702288818e+003;-1.8750001563e+005;-8.1105445313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6703125000e+001;-1.1052289063e+004;-1.2193099365e+003;-1.8750001563e+005;-8.3350570313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6707031250e+001;-1.0985836914e+004;-1.1517854004e+003;-1.8750001563e+005;-8.7609023438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6711914063e+001;-1.1093751953e+004;-1.2640357666e+003;-1.8750001563e+005;-8.5955734375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6715820313e+001;-1.1194333984e+004;-1.3731123047e+003;-1.8750001563e+005;-8.1441148438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6719726563e+001;-1.1078842773e+004;-1.2503789063e+003;-1.8750001563e+005;-8.2524898438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6723632813e+001;-1.0983847656e+004;-1.1480526123e+003;-1.8750001563e+005;-8.7161656250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6727539063e+001;-1.1096948242e+004;-1.2492613525e+003;-1.8750001563e+005;-8.6648750000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.9200000000e+002;-5.6000000000e+002;8.5600000000e+003;
3.6731445313e+001;-1.1214652344e+004;-1.3720394287e+003;-1.8750001563e+005;-8.1957296875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6735351563e+001;-1.1111878906e+004;-1.2767539063e+003;-1.8750001563e+005;-8.1820906250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6739257813e+001;-1.0975510742e+004;-1.1425764160e+003;-1.8750001563e+005;-8.6522148438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6743164063e+001;-1.1053629883e+004;-1.2194664307e+003;-1.8750001563e+005;-8.7258906250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6747070313e+001;-1.1194512695e+004;-1.3609082031e+003;-1.8750001563e+005;-8.2662539063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6751953125e+001;-1.1130877930e+004;-1.3074205322e+003;-1.8750001563e+005;-8.1264968750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6755859375e+001;-1.0972761719e+004;-1.1469127197e+003;-1.8750001563e+005;-8.5720320313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6759765625e+001;-1.1018381836e+004;-1.1841729736e+003;-1.8750001563e+005;-8.7656742188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6763671875e+001;-1.1177547852e+004;-1.3378413086e+003;-1.8750001563e+005;-8.3488726563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6767578125e+001;-1.1162371094e+004;-1.3246761475e+003;-1.8750001563e+005;-8.0997335938e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.9200000000e+002;-5.7600000000e+002;8.5920000000e+003;
3.6771484375e+001;-1.0984473633e+004;-1.1551605225e+003;-1.8750001563e+005;-8.4854351563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6775390625e+001;-1.0987960938e+004;-1.1530369873e+003;-1.8750001563e+005;-8.7800625000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6779296875e+001;-1.1150234375e+004;-1.3054312744e+003;-1.8750001563e+005;-8.4364757813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6783203125e+001;-1.1188120117e+004;-1.3446138916e+003;-1.8750001563e+005;-8.0905156250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6787109375e+001;-1.1019186523e+004;-1.1814461670e+003;-1.8750001563e+005;-8.3914031250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6791992188e+001;-1.0974437500e+004;-1.1391342773e+003;-1.8750001563e+005;-8.7706320313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6795898438e+001;-1.1119880859e+004;-1.2795479736e+003;-1.8750001563e+005;-8.5217320313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6799804688e+001;-1.1206426758e+004;-1.3650656738e+003;-1.8750001563e+005;-8.1046664063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6803710938e+001;-1.1055015625e+004;-1.2141690674e+003;-1.8750001563e+005;-8.3017414063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6807617188e+001;-1.0961719727e+004;-1.1237562256e+003;-1.8750001563e+005;-8.7454859375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.9200000000e+002;-6.0800000000e+002;8.5760000000e+003;
3.6811523438e+001;-1.1087895508e+004;-1.2495965576e+003;-1.8750001563e+005;-8.6079695313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6815429688e+001;-1.1201978516e+004;-1.3559461670e+003;-1.8750001563e+005;-8.1447562500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6819335938e+001;-1.1075713867e+004;-1.2207181396e+003;-1.8750001563e+005;-8.2240421875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6823242188e+001;-1.0965027344e+004;-1.1170731201e+003;-1.8750001563e+005;-8.6931203125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6827148438e+001;-1.1067264648e+004;-1.2226180420e+003;-1.8750001563e+005;-8.6741976563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6831054688e+001;-1.1198916016e+004;-1.3443903809e+003;-1.8750001563e+005;-8.2036640625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6835937500e+001;-1.1105933594e+004;-1.2524128418e+003;-1.8750001563e+005;-8.1602593750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6839843750e+001;-1.0962211914e+004;-1.1185706787e+003;-1.8750001563e+005;-8.6271117188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6843750000e+001;-1.1031836914e+004;-1.1819825439e+003;-1.8750001563e+005;-8.7302335938e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6847656250e+001;-1.1187651367e+004;-1.3329909668e+003;-1.8750001563e+005;-8.2771343750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.9200000000e+002;-6.4000000000e+002;8.5440000000e+003;
3.6851562500e+001;-1.1129916992e+004;-1.2820065918e+003;-1.8750001563e+005;-8.1110343750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6855468750e+001;-1.0978081055e+004;-1.1330992432e+003;-1.8750001563e+005;-8.5427445313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6859375000e+001;-1.1013866211e+004;-1.1668951416e+003;-1.8750001563e+005;-8.7626593750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6863281250e+001;-1.1167780273e+004;-1.3170988770e+003;-1.8750001563e+005;-8.3653054688e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6867187500e+001;-1.1157587891e+004;-1.3047830811e+003;-1.8750001563e+005;-8.0888726563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6871093750e+001;-1.0986060547e+004;-1.1285395508e+003;-1.8750001563e+005;-8.4576921875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6875976563e+001;-1.0981702148e+004;-1.1170059814e+003;-1.8750001563e+005;-8.7759515625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6879882813e+001;-1.1140578125e+004;-1.2835264893e+003;-1.8750001563e+005;-8.4516343750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6883789063e+001;-1.1185639648e+004;-1.3368131104e+003;-1.8750001563e+005;-8.0831953125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6887695313e+001;-1.1004634766e+004;-1.1568592529e+003;-1.8750001563e+005;-8.3629140625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.6000000000e+002;-6.4000000000e+002;8.5920000000e+003;
3.6891601563e+001;-1.0956064453e+004;-1.1154414063e+003;-1.8750001563e+005;-8.7622414063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6895507813e+001;-1.1118405273e+004;-1.2638569336e+003;-1.8750001563e+005;-8.5396867188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6899414063e+001;-1.1210114258e+004;-1.3483912354e+003;-1.8750001563e+005;-8.1085914063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6903320313e+001;-1.1053362305e+004;-1.1936278076e+003;-1.8750001563e+005;-8.2775031250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6907226563e+001;-1.0958590820e+004;-1.0998623047e+003;-1.8750001563e+005;-8.7262257813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6911132813e+001;-1.1074394531e+004;-1.2104139404e+003;-1.8750001563e+005;-8.6180656250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6915039063e+001;-1.1187740234e+004;-1.3200045166e+003;-1.8750001563e+005;-8.1523601563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6919921875e+001;-1.1065610352e+004;-1.1950806885e+003;-1.8750001563e+005;-8.1998109375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6923828125e+001;-1.0943681641e+004;-1.0860041504e+003;-1.8750001563e+005;-8.6751343750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6927734375e+001;-1.1039750000e+004;-1.1917055664e+003;-1.8750001563e+005;-8.6896117188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;5.2800000000e+002;-6.2400000000e+002;8.5760000000e+003;
3.6931640625e+001;-1.1178912109e+004;-1.3327674561e+003;-1.8750001563e+005;-8.2228195313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6935546875e+001;-1.1105620117e+004;-1.2587160645e+003;-1.8750001563e+005;-8.1470812500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6939453125e+001;-1.0968537109e+004;-1.1130498047e+003;-1.8750001563e+005;-8.6059171875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6943359375e+001;-1.1039235352e+004;-1.1800603027e+003;-1.8750001563e+005;-8.7376562500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6947265625e+001;-1.1193328125e+004;-1.3296828613e+003;-1.8750001563e+005;-8.2969742188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6951171875e+001;-1.1156224609e+004;-1.2901873779e+003;-1.8750001563e+005;-8.1028312500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
3.6955078125e+001;-1.0996878906e+004;-1.1350662842e+003;-1.8750001563e+005;-8.5206789063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
