Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
4.6911132813e+001;8.0699853516e+003;7.4994345703e+003;-5.5031089844e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6915039063e+001;8.0650903320e+003;7.4886835938e+003;-5.6908746094e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6919921875e+001;8.0661186523e+003;7.4818662109e+003;-5.8281925781e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6923828125e+001;8.0756625977e+003;7.4907172852e+003;-5.6951414063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6927734375e+001;8.0911972656e+003;7.5034130859e+003;-5.5794488281e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6931640625e+001;8.0881572266e+003;7.5033911133e+003;-5.7338281250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6935546875e+001;8.0762661133e+003;7.4962832031e+003;-5.9041125000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.4400000000e+002;-1.7600000000e+002;8.6720000000e+003;
4.6939453125e+001;8.0744780273e+003;7.4909409180e+003;-5.8080804688e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6943359375e+001;8.0841118164e+003;7.5042177734e+003;-5.6603601563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6947265625e+001;8.0872182617e+003;7.5047543945e+003;-5.7709273438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6951171875e+001;8.0805351563e+003;7.5020053711e+003;-5.9673949219e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6955078125e+001;8.0669233398e+003;7.4976914063e+003;-5.9169289063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6959960938e+001;8.0820776367e+003;7.5112363281e+003;-5.7479632813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6963867188e+001;8.0945498047e+003;7.5116835938e+003;-5.8133308594e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6967773438e+001;8.0927617188e+003;7.5092021484e+003;-6.0249953125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6971679688e+001;8.0741201172e+003;7.5043295898e+003;-6.0257664063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6975585938e+001;8.0697172852e+003;7.5024746094e+003;-5.8516664063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.6000000000e+002;-2.0800000000e+002;8.5760000000e+003;
4.6979492188e+001;8.0832172852e+003;7.5033911133e+003;-5.8675429688e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6983398438e+001;8.0799990234e+003;7.4945844727e+003;-6.0811652344e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6987304688e+001;8.0671020508e+003;7.4900917969e+003;-6.1325765625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6991210938e+001;8.0673925781e+003;7.4913208008e+003;-5.9648132813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6995117188e+001;8.0772050781e+003;7.4981157227e+003;-5.9278792969e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.6999023438e+001;8.0751484375e+003;7.4965512695e+003;-6.1332378906e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7003906250e+001;8.0602177734e+003;7.4879013672e+003;-6.2358792969e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7007812500e+001;8.0572895508e+003;7.4893095703e+003;-6.0834203125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7011718750e+001;8.0746567383e+003;7.4900917969e+003;-6.0005179688e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7015625000e+001;8.0772719727e+003;7.4801674805e+003;-6.1848214844e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.2800000000e+002;-1.7600000000e+002;8.6240000000e+003;
4.7019531250e+001;8.0716840820e+003;7.4821567383e+003;-6.3298035156e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7023437500e+001;8.0740981445e+003;7.4928632813e+003;-6.2062164063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7027343750e+001;8.0805576172e+003;7.4983842773e+003;-6.0864558594e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7031250000e+001;8.0838657227e+003;7.4959926758e+003;-6.2340667969e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7035156250e+001;8.0769365234e+003;7.4898681641e+003;-6.4112289063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7039062500e+001;8.0670346680e+003;7.4935561523e+003;-6.3229730469e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7043945313e+001;8.0606201172e+003;7.4952773438e+003;-6.1714191406e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7047851563e+001;8.0609106445e+003;7.4916337891e+003;-6.2717359375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7051757813e+001;8.0638833008e+003;7.4842802734e+003;-6.4726425781e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7055664063e+001;8.0670126953e+003;7.4832075195e+003;-6.4306101563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.2800000000e+002;-2.2400000000e+002;8.6560000000e+003;
4.7059570313e+001;8.0813398438e+003;7.4928857422e+003;-6.2584054688e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7063476563e+001;8.0987294922e+003;7.4996132813e+003;-6.3088667969e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7067382813e+001;8.0977910156e+003;7.4972890625e+003;-6.5209425781e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7071289063e+001;8.0893867188e+003;7.5006865234e+003;-6.5336203125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7075195313e+001;8.0815185547e+003;7.5052236328e+003;-6.3628195313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7079101563e+001;8.0850952148e+003;7.5117055664e+003;-6.3673902344e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7083984375e+001;8.0802446289e+003;7.5008652344e+003;-6.5782390625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7087890625e+001;8.0779423828e+003;7.4964619141e+003;-6.6379023438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7091796875e+001;8.0763554688e+003;7.4975122070e+003;-6.4692070313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7095703125e+001;8.0905712891e+003;7.5009995117e+003;-6.4194230469e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.1200000000e+002;-1.9200000000e+002;8.6400000000e+003;
4.7099609375e+001;8.0993554688e+003;7.5007758789e+003;-6.6151437500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7103515625e+001;8.0812060547e+003;7.4933100586e+003;-6.7204226563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7107421875e+001;8.0749028320e+003;7.4989653320e+003;-6.5691796875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7111328125e+001;8.0740307617e+003;7.4953442383e+003;-6.4729308594e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7115234375e+001;8.0861455078e+003;7.5003066406e+003;-6.6429117188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7119140625e+001;8.0793281250e+003;7.4958359375e+003;-6.7944296875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7123046875e+001;8.0666772461e+003;7.4938466797e+003;-6.6777914063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7127929688e+001;8.0752158203e+003;7.4950092773e+003;-6.5483277344e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7131835938e+001;8.0828154297e+003;7.4946289063e+003;-6.6834867188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7135742188e+001;8.0752602539e+003;7.4938691406e+003;-6.8669179688e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.1200000000e+002;-2.0800000000e+002;8.6080000000e+003;
4.7139648438e+001;8.0696274414e+003;7.4952099609e+003;-6.7926773438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7143554688e+001;8.0717509766e+003;7.4937348633e+003;-6.6401484375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7147460938e+001;8.0739863281e+003;7.4839897461e+003;-6.7346476563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7151367188e+001;8.0758193359e+003;7.4849506836e+003;-6.9408554688e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7155273438e+001;8.0738520508e+003;7.4910976563e+003;-6.9163085938e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7159179688e+001;8.0818095703e+003;7.4968642578e+003;-6.7489593750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7163085938e+001;8.0894536133e+003;7.4948974609e+003;-6.7949320313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7167968750e+001;8.0767802734e+003;7.4919243164e+003;-7.0117890625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7171875000e+001;8.0709912109e+003;7.4894658203e+003;-7.0364609375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7175781250e+001;8.0736064453e+003;7.4932431641e+003;-6.8654500000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.2800000000e+002;-2.2400000000e+002;8.6880000000e+003;
4.7179687500e+001;8.0853857422e+003;7.5007983398e+003;-6.8624054688e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7183593750e+001;8.0907275391e+003;7.4982724609e+003;-7.0791187500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7187500000e+001;8.0716840820e+003;7.4830957031e+003;-7.1543617188e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7191406250e+001;8.0679960938e+003;7.4826259766e+003;-6.9951437500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7195312500e+001;8.0731367188e+003;7.4864482422e+003;-6.9437078125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7199218750e+001;8.0795742188e+003;7.4933325195e+003;-7.1426718750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7203125000e+001;8.0740981445e+003;7.4821123047e+003;-7.2662320313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7207031250e+001;8.0682197266e+003;7.4794746094e+003;-7.1277296875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7211914063e+001;8.0664091797e+003;7.4839003906e+003;-7.0311234375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7215820313e+001;8.0747910156e+003;7.4870742188e+003;-7.1954398438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.1200000000e+002;-1.9200000000e+002;8.7200000000e+003;
4.7219726563e+001;8.0658276367e+003;7.4811064453e+003;-7.3567320313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7223632813e+001;8.0614916992e+003;7.4837885742e+003;-7.2508539063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7227539063e+001;8.0677724609e+003;7.4897788086e+003;-7.1188406250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7231445313e+001;8.0725781250e+003;7.4833862305e+003;-7.2468625000e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7235351563e+001;8.0640620117e+003;7.4838779297e+003;-7.4335531250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7239257813e+001;8.0598374023e+003;7.4842802734e+003;-7.3684398438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7243164063e+001;8.0694711914e+003;7.4889072266e+003;-7.2082429688e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7247070313e+001;8.0722875977e+003;7.4910751953e+003;-7.2856648438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7251953125e+001;8.0768027344e+003;7.4885048828e+003;-7.4909164063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7255859375e+001;8.0661186523e+003;7.4906503906e+003;-7.4722148438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.2800000000e+002;-1.9200000000e+002;8.6400000000e+003;
4.7259765625e+001;8.0610000000e+003;7.4885493164e+003;-7.2961906250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7263671875e+001;8.0677055664e+003;7.4924160156e+003;-7.3210656250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7267578125e+001;8.0761542969e+003;7.4965288086e+003;-7.5260757813e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7271484375e+001;8.0800883789e+003;7.4986074219e+003;-7.5536445313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7275390625e+001;8.0748134766e+003;7.4923266602e+003;-7.3738203125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7279296875e+001;8.0886938477e+003;7.5056708984e+003;-7.3487703125e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7283203125e+001;8.0842680664e+003;7.5001499023e+003;-7.5491671875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7287109375e+001;8.0749028320e+003;7.4938242188e+003;-7.6224851563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7291992188e+001;8.0689794922e+003;7.4922148438e+003;-7.4568296875e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7295898438e+001;8.0658725586e+003;7.4826259766e+003;-7.3791195313e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.2800000000e+002;-2.0800000000e+002;8.6560000000e+003;
4.7299804688e+001;8.0706557617e+003;7.4799213867e+003;-7.5538898438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7303710938e+001;8.0658500977e+003;7.4789604492e+003;-7.6702039063e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7307617188e+001;8.0601279297e+003;7.4831850586e+003;-7.5277523438e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7311523438e+001;8.0663642578e+003;7.4837211914e+003;-7.4092562500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7315429688e+001;8.0717509766e+003;7.4857329102e+003;-7.5536687500e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7319335938e+001;8.0633691406e+003;7.4809272461e+003;-7.7090406250e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7323242188e+001;8.0602622070e+003;7.4823803711e+003;-7.6000976563e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7327148438e+001;8.0719746094e+003;7.4897788086e+003;-7.4533390625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7331054688e+001;8.0830385742e+003;7.4852412109e+003;-7.5648718750e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7335937500e+001;8.0716616211e+003;7.4765463867e+003;-7.7552015625e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.6000000000e+002;-2.5600000000e+002;8.5920000000e+003;
4.7339843750e+001;8.0642631836e+003;7.4860908203e+003;-7.6996304688e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
4.7343750000e+001;8.0667221680e+003;7.4968417969e+003;-7.5351859375e+004;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;-1.8750001563e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
