Time (s);FP1;FP2;Channel 3;Channel 4;Channel 5;Channel 6;Channel 7;Channel 8;Channel 9;Channel 10;Channel 11;Sampling Rate
5.0587890625e+001;1.5080051270e+003;-2.5444464844e+004;-1.1800343750e+005;1.1920765625e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0591796875e+001;1.4493541260e+003;-2.5335187500e+004;-1.2029321875e+005;8.5350361328e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0595703125e+001;1.5196055908e+003;-2.5314535156e+004;-1.2317927344e+005;6.5284526367e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0599609375e+001;1.5953333740e+003;-2.5415876953e+004;-1.2153570313e+005;9.6833339844e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0603515625e+001;1.5330167236e+003;-2.5453406250e+004;-1.1871247656e+005;1.2113326172e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0607421875e+001;1.4449508057e+003;-2.5362658203e+004;-1.2021139063e+005;9.3339091797e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0611328125e+001;1.4979691162e+003;-2.5315427734e+004;-1.2347208594e+005;6.5630532227e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0615234375e+001;1.5861915283e+003;-2.5403740234e+004;-1.2256078125e+005;9.0630283203e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0619140625e+001;1.5398116455e+003;-2.5469052734e+004;-1.1929201563e+005;1.2241357422e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0623046875e+001;1.4458448486e+003;-2.5391156250e+004;-1.1983482813e+005;1.0258600586e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-8.0000000000e+001;1.1040000000e+003;8.4640000000e+003;
5.0627929688e+001;1.4721752930e+003;-2.5319876953e+004;-1.2317791406e+005;6.9074262695e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0631835938e+001;1.5674606934e+003;-2.5393480469e+004;-1.2305191406e+005;8.5250000000e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0635742188e+001;1.5459360352e+003;-2.5478953125e+004;-1.1964667188e+005;1.2147479492e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0639648438e+001;1.4470518799e+003;-2.5419408203e+004;-1.1927093750e+005;1.1053808594e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0643554688e+001;1.4585629883e+003;-2.5324927734e+004;-1.2257007813e+005;7.3167314453e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0647460938e+001;1.5601740723e+003;-2.5377298828e+004;-1.2331995313e+005;7.9476318359e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0651367188e+001;1.5626103516e+003;-2.5478998047e+004;-1.2001927344e+005;1.1822150391e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0655273438e+001;1.4588089600e+003;-2.5443861328e+004;-1.1877227344e+005;1.1699550781e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0659179688e+001;1.4325231934e+003;-2.5351369141e+004;-1.2175886719e+005;7.8788554688e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0663085938e+001;1.5183315430e+003;-2.5386261719e+004;-1.2325330469e+005;7.5226806641e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-4.8000000000e+001;1.1200000000e+003;8.4960000000e+003;
5.0667968750e+001;1.5508757324e+003;-2.5488720703e+004;-1.2028948438e+005;1.1334881836e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0671875000e+001;1.4612452393e+003;-2.5478908203e+004;-1.1821656250e+005;1.2213305664e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0675781250e+001;1.4137701416e+003;-2.5373609375e+004;-1.2069040625e+005;8.5541914063e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0679687500e+001;1.4947058105e+003;-2.5365808594e+004;-1.2288575000e+005;7.2024692383e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0683593750e+001;1.5548096924e+003;-2.5467957031e+004;-1.2045980469e+005;1.0712586914e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0687500000e+001;1.4839992676e+003;-2.5476652344e+004;-1.1778560156e+005;1.2476586914e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0691406250e+001;1.4168770752e+003;-2.5369005859e+004;-1.1964662500e+005;9.2149531250e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0695312500e+001;1.4797747803e+003;-2.5340015625e+004;-1.2244611719e+005;6.9532250977e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0699218750e+001;1.5553907471e+003;-2.5438966797e+004;-1.2081394531e+005;9.9032304688e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0703125000e+001;1.4958233643e+003;-2.5478216797e+004;-1.1768850000e+005;1.2511343750e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;1.0720000000e+003;8.5280000000e+003;
5.0707031250e+001;1.4129654541e+003;-2.5390015625e+004;-1.1880475000e+005;9.8888808594e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0711914063e+001;1.4614240723e+003;-2.5336974609e+004;-1.2196007813e+005;6.9181777344e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0715820313e+001;1.5560837402e+003;-2.5417486328e+004;-1.2115014063e+005;9.1414384766e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0719726563e+001;1.5209244385e+003;-2.5483826172e+004;-1.1774062500e+005;1.2417935547e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0723632813e+001;1.4215262451e+003;-2.5411675781e+004;-1.1792932031e+005;1.0658451172e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0727539063e+001;1.4449731445e+003;-2.5337466797e+004;-1.2115351563e+005;7.1939311523e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0731445313e+001;1.5454890137e+003;-2.5403806641e+004;-1.2111949219e+005;8.5630419922e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0735351563e+001;1.5325920410e+003;-2.5493326172e+004;-1.1756585938e+005;1.2290128906e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0739257813e+001;1.4337078857e+003;-2.5446275391e+004;-1.1676883594e+005;1.1478715820e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0743164063e+001;1.4343560791e+003;-2.5352755859e+004;-1.1977005469e+005;7.7464213867e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.1200000000e+002;1.1040000000e+003;8.5120000000e+003;
5.0747070313e+001;1.5298651123e+003;-2.5399224609e+004;-1.2051058594e+005;8.1206118164e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0751953125e+001;1.5427620850e+003;-2.5503115234e+004;-1.1709935156e+005;1.1983641602e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0755859375e+001;1.4494434814e+003;-2.5478550781e+004;-1.1538486719e+005;1.2164400391e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0759765625e+001;1.4146195068e+003;-2.5381052734e+004;-1.1799894531e+005;8.3886318359e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0763671875e+001;1.5079379883e+003;-2.5391982422e+004;-1.1947386719e+005;7.7492602539e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0767578125e+001;1.5507639160e+003;-2.5494935547e+004;-1.1641596875e+005;1.1504799805e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0771484375e+001;1.4654697266e+003;-2.5488251953e+004;-1.1394983594e+005;1.2625762695e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0775390625e+001;1.4103056641e+003;-2.5389166016e+004;-1.1603865625e+005;9.0660458984e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0779296875e+001;1.4895872803e+003;-2.5380650391e+004;-1.1815504688e+005;7.4703774414e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0783203125e+001;1.5537368164e+003;-2.5486777344e+004;-1.1569447656e+005;1.0845892578e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;1.0720000000e+003;8.5120000000e+003;
5.0787109375e+001;1.4754609375e+003;-2.5516013672e+004;-1.1259035938e+005;1.2883835938e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0791992188e+001;1.4029965820e+003;-2.5412814453e+004;-1.1397335156e+005;9.7895722656e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0795898438e+001;1.4754609375e+003;-2.5369765625e+004;-1.1660942969e+005;7.3235039063e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0799804688e+001;1.5543178711e+003;-2.5465275391e+004;-1.1490416406e+005;1.0098472656e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0803710938e+001;1.4989973145e+003;-2.5515542969e+004;-1.1138895313e+005;1.2914345703e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0807617188e+001;1.4151112061e+003;-2.5427365234e+004;-1.1194962500e+005;1.0523000000e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0811523438e+001;1.4537797852e+003;-2.5369876953e+004;-1.1483147656e+005;7.4031655273e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0815429688e+001;1.5460924072e+003;-2.5450589844e+004;-1.1394778125e+005;9.3823232422e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0819335938e+001;1.5213043213e+003;-2.5518515625e+004;-1.1022017969e+005;1.2772367188e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0823242188e+001;1.4228673096e+003;-2.5446140625e+004;-1.0991541406e+005;1.1221648438e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0827148438e+001;1.4414863281e+003;-2.5364513672e+004;-1.1291611719e+005;7.6008891602e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-4.8000000000e+001;1.0880000000e+003;8.4640000000e+003;
5.0831054688e+001;1.5403928223e+003;-2.5427320313e+004;-1.1293922656e+005;8.6579707031e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0835937500e+001;1.5296192627e+003;-2.5518292969e+004;-1.0924423438e+005;1.2418315430e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0839843750e+001;1.4317633057e+003;-2.5466458984e+004;-1.0807750000e+005;1.1827648438e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0843750000e+001;1.4218614502e+003;-2.5370705078e+004;-1.1089234375e+005;8.0184423828e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0847656250e+001;1.5198962402e+003;-2.5406935547e+004;-1.1175449219e+005;8.0801328125e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0851562500e+001;1.5406833496e+003;-2.5507609375e+004;-1.0835412500e+005;1.1906639648e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0855468750e+001;1.4458225098e+003;-2.5482484375e+004;-1.0638958594e+005;1.2307875977e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0859375000e+001;1.4119820557e+003;-2.5379332031e+004;-1.0887550000e+005;8.5186738281e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0863281250e+001;1.5063510742e+003;-2.5390216797e+004;-1.1054736719e+005;7.5726142578e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0867187500e+001;1.5534685059e+003;-2.5489257813e+004;-1.0768048438e+005;1.1198872070e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-1.6000000000e+001;1.0560000000e+003;8.5120000000e+003;
5.0871093750e+001;1.4744104004e+003;-2.5490083984e+004;-1.0510869531e+005;1.2531013672e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0875976563e+001;1.4200733643e+003;-2.5381343750e+004;-1.0713050000e+005;9.0230859375e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0879882813e+001;1.4913753662e+003;-2.5362210938e+004;-1.0953583594e+005;7.1372470703e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0883789063e+001;1.5663208008e+003;-2.5455976563e+004;-1.0745482031e+005;1.0306702148e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0887695313e+001;1.4960915527e+003;-2.5486621094e+004;-1.0444140625e+005;1.2523637695e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0891601563e+001;1.4202968750e+003;-2.5387958984e+004;-1.0583615625e+005;9.5687587891e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0895507813e+001;1.4778748779e+003;-2.5344128906e+004;-1.0882697656e+005;6.8475458984e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0899414063e+001;1.5624763184e+003;-2.5437781250e+004;-1.0762630469e+005;9.3778750000e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0903320313e+001;1.5205891113e+003;-2.5488564453e+004;-1.0434214063e+005;1.2339124023e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0907226563e+001;1.4298634033e+003;-2.5404812500e+004;-1.0497362500e+005;1.0157973633e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-3.2000000000e+001;1.0240000000e+003;8.5280000000e+003;
5.0911132813e+001;1.4609770508e+003;-2.5334404297e+004;-1.0825161719e+005;6.8423378906e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0915039063e+001;1.5592576904e+003;-2.5408142578e+004;-1.0797103906e+005;8.5553310547e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0919921875e+001;1.5404821777e+003;-2.5484609375e+004;-1.0453374219e+005;1.2104654297e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0923828125e+001;1.4493317871e+003;-2.5417375000e+004;-1.0426665625e+005;1.0847904297e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0927734375e+001;1.4620275879e+003;-2.5330046875e+004;-1.0754432031e+005;7.1479311523e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0931640625e+001;1.5595705566e+003;-2.5386060547e+004;-1.0813610156e+005;7.9164511719e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0935546875e+001;1.5593023682e+003;-2.5488744141e+004;-1.0480735156e+005;1.1734754883e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0939453125e+001;1.4667884521e+003;-2.5439927734e+004;-1.0371191406e+005;1.1434526367e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0943359375e+001;1.4502258301e+003;-2.5337958984e+004;-1.0675460938e+005;7.6132500000e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0947265625e+001;1.5442373047e+003;-2.5368580078e+004;-1.0813907813e+005;7.4057583008e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-3.2000000000e+001;1.0240000000e+003;8.4480000000e+003;
5.0951171875e+001;1.5723333740e+003;-2.5471509766e+004;-1.0513987500e+005;1.1224666016e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0955078125e+001;1.4822335205e+003;-2.5451505859e+004;-1.0326655469e+005;1.1905164063e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0959960938e+001;1.4439672852e+003;-2.5348128906e+004;-1.0589389063e+005;8.1932109375e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0963867188e+001;1.5313850098e+003;-2.5353179688e+004;-1.0804153125e+005;6.9872221680e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0967773438e+001;1.5862808838e+003;-2.5457384766e+004;-1.0560693750e+005;1.0545462891e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0971679688e+001;1.5055910645e+003;-2.5466683594e+004;-1.0306864844e+005;1.2196743164e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0975585938e+001;1.4400557861e+003;-2.5362835938e+004;-1.0507160938e+005;8.8774199219e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0979492188e+001;1.5067534180e+003;-2.5344865234e+004;-1.0777664063e+005;6.7908173828e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0983398438e+001;1.5819670410e+003;-2.5436529297e+004;-1.0604458594e+005;9.8397070313e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0987304688e+001;1.5219526367e+003;-2.5473208984e+004;-1.0298407031e+005;1.2355171875e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-9.6000000000e+001;1.0240000000e+003;8.4960000000e+003;
5.0991210938e+001;1.4366806641e+003;-2.5384607422e+004;-1.0419155469e+005;9.6564892578e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0995117188e+001;1.4848262939e+003;-2.5333845703e+004;-1.0732221094e+005;6.7717734375e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.0999023438e+001;1.5712828369e+003;-2.5424371094e+004;-1.0639345313e+005;9.1166054688e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1003906250e+001;1.5329720459e+003;-2.5482441406e+004;-1.0306592188e+005;1.2276918945e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1007812500e+001;1.4381112061e+003;-2.5404500000e+004;-1.0345803906e+005;1.0354422852e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1011718750e+001;1.4602617188e+003;-2.5336148438e+004;-1.0677418750e+005;6.9056381836e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1015625000e+001;1.5501828613e+003;-2.5411898438e+004;-1.0675442969e+005;8.3582558594e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1019531250e+001;1.5378894043e+003;-2.5491939453e+004;-1.0337719531e+005;1.1975438477e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1023437500e+001;1.4506058350e+003;-2.5426673828e+004;-1.0295896875e+005;1.0943167969e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1027343750e+001;1.4503823242e+003;-2.5336304688e+004;-1.0626770313e+005;7.1675336914e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;-8.0000000000e+001;1.0720000000e+003;8.4800000000e+003;
5.1031250000e+001;1.5513897705e+003;-2.5380605469e+004;-1.0715763281e+005;7.6573276367e+003;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
5.1035156250e+001;1.5652032471e+003;-2.5471869141e+004;-1.0400518750e+005;1.1475363281e+004;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;1.8750000000e+005;0.0000000000e+000;0.0000000000e+000;0.0000000000e+000;
